#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
2405,9/26/2018,35:18.2,10m 45.3s,645.3,40.01160963,-104.9509439,282.2,283.1,38.1,5402,18.3,33,16.3,31.5,9,26.6,0,5.8,-24.2,5.5,28.4,28.4,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-32.5,0,-4,356,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1663,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,39,,,,14.878,FALSE,3.723,3.718,3.717,3.714,0.044,FALSE,FALSE,,,,,610,9,28,17,13,33158,8502.04,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,241.5,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
2406,9/26/2018,35:18.2,10m 45.4s,645.4,40.01161661,-104.9509392,282.2,283.1,38.1,5402,19,33,16.8,31.5,9.2,26.6,0,5.8,-23.8,5.7,28.4,28.4,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-32.5,0,-4.7,355.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1663,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,39,,,,14.878,FALSE,3.723,3.718,3.717,3.714,0.044,FALSE,FALSE,,,,,610,9,28,17,13,33158,8502.04,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,239.8,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
2407,9/26/2018,35:18.3,10m 45.5s,645.5,40.01162359,-104.9509343,282.2,283.1,38.1,5402,19.6,33,17.2,31.5,9.4,26.6,0,5.8,-23.6,5.6,28.4,28.4,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-32.5,0,-6.1,353.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1663,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,39,,,,14.878,FALSE,3.723,3.718,3.717,3.714,0.044,FALSE,FALSE,,,,,610,9,28,17,13,33158,8502.04,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,238.2,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
2408,9/26/2018,35:18.4,10m 45.7s,645.7,40.01163804,-104.950924,282.2,283.1,38.1,5402,20.2,33,18.1,31.5,10.1,26.6,-0.2,5.8,-23.7,5.7,28.4,28.4,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-32.5,0,-7.1,352.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1646,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,39,,,,14.878,FALSE,3.723,3.718,3.717,3.714,0.044,FALSE,FALSE,,,,,610,9,28,17,13,33158,8502.04,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,234.9,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
2409,9/26/2018,35:18.5,10m 45.8s,645.8,40.01164581,-104.9509185,282.2,283.1,38.1,5402,21,33,18.6,31.5,10.5,26.6,-0.2,5.8,-24,5.6,28.5,28.5,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-32.2,0,-8.9,351.1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1603,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,39,,,,14.878,FALSE,3.723,3.718,3.717,3.714,0.044,FALSE,FALSE,,,,,610,9,28,17,13,33158,8502.04,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,233.2,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
2410,9/26/2018,35:18.8,10m 46.0s,646,40.01166134,-104.9509072,282.5,283.1,38.1,5402,22.1,33,19.5,31.5,11,26.6,0,5.8,-24,5.7,28.3,28.3,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-31.3,0,-10.9,349.1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1574,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,39,,,,14.878,FALSE,3.723,3.718,3.717,3.714,0.044,FALSE,FALSE,,,,,610,9,28,17,13,33158,8502.04,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,229.9,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
2411,9/26/2018,35:18.9,10m 46.2s,646.2,40.01167752,-104.9508951,282.2,283.1,38.1,5402,22.6,33,20.1,31.5,11.4,26.6,-0.2,5.8,-20,5.5,28.6,28.6,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-30.6,0,-11.9,348.1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1575,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,39,,,,14.878,FALSE,3.723,3.718,3.717,3.714,0.044,FALSE,FALSE,,,,,610,9,28,17,13,33158,8502.04,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,226.6,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
2412,9/26/2018,35:19.0,10m 46.3s,646.3,40.01168581,-104.950889,282.5,283.1,38.1,5402,23.3,33,20.4,31.5,11.6,26.6,-0.5,5.8,-17.6,5.3,28.8,28.8,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-30.2,0,-12.5,347.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1575,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,39,,,,14.878,FALSE,3.723,3.718,3.717,3.714,0.044,FALSE,FALSE,,,,,610,9,28,17,13,33158,8502.04,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,225,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
2413,9/26/2018,35:19.0,10m 46.4s,646.4,40.01169407,-104.9508828,282.5,283.1,38.1,5402,23.7,33,20.6,31.5,11.9,26.6,-0.5,5.8,-16.4,5,28.9,28.9,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-30.1,0,-13.6,346.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1574,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,39,,,,14.878,FALSE,3.723,3.718,3.717,3.714,0.044,FALSE,FALSE,,,,,610,9,28,17,13,33158,8502.04,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,223.4,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
2414,9/26/2018,35:19.1,10m 46.5s,646.5,40.01170247,-104.9508766,282.5,283.1,38.1,5402,23.9,33,20.6,31.5,11.9,26.6,-0.2,5.8,-15.8,4.9,28.9,28.9,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-30.1,0,-14.7,345.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1574,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,39,,,,14.878,FALSE,3.723,3.718,3.717,3.714,0.044,FALSE,FALSE,,,,,610,9,28,17,13,33158,8502.04,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,221.9,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
2415,9/26/2018,35:19.3,10m 46.6s,646.6,40.01171082,-104.9508704,282.5,283.1,38.1,5402,24,33,20.8,31.5,11.9,26.6,-0.2,5.8,-15.3,5.1,29,29,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-30.1,0,-15.6,344.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1573,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,39,,,,14.878,FALSE,3.723,3.718,3.717,3.714,0.044,FALSE,FALSE,,,,,610,9,28,17,13,33158,8502.04,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,220.4,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
2416,9/26/2018,35:19.3,10m 46.7s,646.7,40.01171927,-104.9508641,282.5,283.1,38.1,5402,24,33,20.8,31.5,11.9,26.6,-0.2,5.8,-14.9,5,29,29,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-30.5,0,-17,343,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1560,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,39,,,,14.878,FALSE,3.723,3.718,3.717,3.714,0.044,FALSE,FALSE,,,,,610,9,28,17,13,33158,8502.04,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,218.9,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
2417,9/26/2018,35:19.5,10m 46.8s,646.8,40.01172791,-104.9508578,282.5,283.1,38.1,5402,24.4,33,20.8,31.5,12.1,26.6,-0.2,5.8,-14.4,5.1,29.1,29.1,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-31.3,0,-17.8,342.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1560,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,39,,,,14.878,FALSE,3.723,3.718,3.717,3.714,0.044,FALSE,FALSE,,,,,610,9,28,17,13,33158,8502.04,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,217.5,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
2418,9/26/2018,35:19.7,10m 46.9s,646.9,40.01173643,-104.9508515,282.5,283.1,38.1,5402,24.5,33,21,31.5,12.1,26.6,-0.2,5.8,-13.8,5,29.2,29.2,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-32.1,0,-17.8,342.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1531,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,39,,,,14.878,FALSE,3.723,3.718,3.717,3.714,0.044,FALSE,FALSE,,,,,610,9,28,17,13,33158,8502.04,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,216.1,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
2419,9/26/2018,35:19.9,10m 47.0s,647,40.01174484,-104.950845,282.5,283.1,38.1,5402,24.3,33,21,31.5,12.1,26.6,-0.2,5.8,-12.7,5,29.3,29.3,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-33,0,-17.8,342.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1531,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,39,,,,14.877,FALSE,3.723,3.72,3.719,3.715,0.044,FALSE,FALSE,,,,,610,9,28,17,13,33158,8502.04,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,214.8,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
2420,9/26/2018,35:20.0,10m 47.1s,647.1,40.01175336,-104.9508387,282.5,283.1,38.1,5402,24.4,33,21,31.5,12.1,26.6,-0.2,5.8,-11.4,4.9,29.3,29.3,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-33.6,0,-17.9,342.1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1526,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,39,,,,14.86,FALSE,3.723,3.72,3.719,3.715,0.044,FALSE,FALSE,,,,,593,8,28,17,13,33948.7,8704.81,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,213.6,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
2421,9/26/2018,35:20.2,10m 47.2s,647.2,40.01176189,-104.9508321,282.5,283.1,38.1,5402,24.5,33,21,31.5,12.1,26.6,-0.2,5.8,-10.3,4.8,29.5,29.5,P-GPS,Other,,17,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-33.9,0,-17.9,342.1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1490,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,39,,,,14.86,FALSE,3.723,3.72,3.719,3.715,0.044,FALSE,FALSE,,,,,593,8,28,17,13,33948.7,8704.81,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0122019,-104.9513299,212.4,4782.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,310.7,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,551.1,7348.2,310.7,31.8,9.2,0,345,dronefo...-Mavic2,163DF950013K93,0K8TF8W0025399,0VECF8K0070SC4,0P2AF9153400BC,,Android, 4.3.0,,,,,,
