#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
3589,6/29/2017,48:22.8,7m 47.2s,467.2,39.96115814,-106.2164714,22,124,24.9,8150,0,Infinity,0,26.8,0,29.1,0,11.6,-5.5,2,-51.9,308.1,P-GPS,Auto Fly,,16,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.3,0,-51.8,308.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,63,15.403,3754,5960,15.334,FALSE,3.86,3.849,3.857,3.852,0.042,FALSE,FALSE,52.402,112.9,93.1,112.9,999,8,2,16,10,3896.1,13460.17,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,16,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
3590,6/29/2017,48:22.9,7m 47.4s,467.4,39.96115824,-106.2164714,22,124,24.9,8150,0,Infinity,0,26.8,0,29.1,0,11.6,-5.4,2.2,-51.9,308.1,P-GPS,Auto Fly,,16,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.3,0,-51.8,308.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,63,15.403,3754,5960,15.334,FALSE,3.86,3.849,3.857,3.852,0.042,FALSE,FALSE,52.402,112.9,93.1,112.9,999,8,2,16,10,3896.1,13460.17,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,16,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
3591,6/29/2017,48:23.1,7m 47.5s,467.5,39.96115828,-106.2164714,22,124,24.9,8150,0,Infinity,0,26.8,0,29.1,0,11.6,-5.3,1.8,-51.9,308.1,P-GPS,Auto Fly,,16,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.3,0,-51.8,308.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1235,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,63,15.403,3754,5960,15.334,FALSE,3.86,3.849,3.857,3.852,0.042,FALSE,FALSE,52.402,112.9,93.1,112.9,999,8,2,16,10,3896.1,13460.17,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,16,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
3592,6/29/2017,48:23.2,7m 47.6s,467.6,39.96115834,-106.2164713,22,124,24.9,8150,0,Infinity,0,26.8,0,29.1,0,11.6,-5.6,1.4,-51.9,308.1,P-GPS,Auto Fly,,16,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.3,0,-51.8,308.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1511,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,63,15.403,3754,5960,15.334,FALSE,3.86,3.849,3.857,3.852,0.042,FALSE,FALSE,52.402,112.9,93.1,112.9,999,8,2,16,10,3896.1,13460.17,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,15.9,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
3593,6/29/2017,48:23.2,7m 47.9s,467.9,39.96115857,-106.2164714,22,124,24.9,8150,0,Infinity,0.5,26.8,-0.7,29.1,0,11.6,-31.8,1.5,-52.4,307.6,P-GPS,Auto Fly,,16,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.3,0,-51.8,308.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,949,1684,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,63,15.403,3754,5960,15.334,FALSE,3.86,3.849,3.857,3.852,0.042,FALSE,FALSE,52.402,112.9,93.1,112.9,999,8,2,16,10,3896.1,13460.17,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,15.9,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
3594,6/29/2017,48:23.4,7m 48.0s,468,39.96115896,-106.2164721,22,124,24.9,8150,0.5,Infinity,1.3,26.8,-1.8,29.1,0.2,11.6,-32.2,0.6,-52.3,307.7,P-GPS,Auto Fly,,16,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.3,0,-51.8,308.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1584,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,63,15.403,3754,5960,15.334,FALSE,3.86,3.849,3.857,3.852,0.042,FALSE,FALSE,52.402,112.9,93.1,112.9,999,8,2,16,10,3896.1,13460.17,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,15.7,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
3595,6/29/2017,48:23.5,7m 48.1s,468.1,39.96115962,-106.2164732,22,124,24.6,8150,2.1,Infinity,2,26.8,-2.9,29.1,0,11.6,-30.1,0.4,-52.1,307.9,P-GPS,Auto Fly,,15,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.3,0,-51.8,308.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1584,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,63,15.403,3754,5960,15.334,FALSE,3.86,3.849,3.857,3.852,0.042,FALSE,FALSE,52.402,112.9,93.1,112.9,999,8,2,16,10,3896.1,13460.17,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,15.3,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
3596,6/29/2017,48:23.6,7m 48.2s,468.2,39.96116065,-106.216475,22,124,24.6,8150,3.4,Infinity,2.5,26.8,-3.6,29.1,0,11.6,-28.8,0.7,-52.1,307.9,P-GPS,Auto Fly,,15,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.3,0,-51.8,308.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1129,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,63,15.403,3754,5960,15.334,FALSE,3.86,3.849,3.857,3.852,0.042,FALSE,FALSE,52.402,112.9,93.1,112.9,999,8,2,16,10,3896.1,13460.17,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,14.8,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
3597,6/29/2017,48:23.8,7m 48.4s,468.4,39.96116339,-106.2164799,22,124,24.6,8150,5.3,Infinity,3.6,26.8,-4.7,29.1,0,11.6,-15,1.7,-52.1,307.9,P-GPS,Auto Fly,,16,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.3,0,-51.8,308.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,63,15.403,3754,5960,15.334,FALSE,3.86,3.849,3.857,3.852,0.042,FALSE,FALSE,52.402,112.9,93.1,112.9,999,8,2,16,10,3896.1,13460.17,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,13.5,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
3598,6/29/2017,48:23.9,7m 48.5s,468.5,39.96116501,-106.2164827,22.3,124,24.6,8150,6.1,Infinity,3.6,26.8,-4.7,29.1,-0.2,11.6,1.3,2,-51.9,308.1,P-GPS,Auto Fly,,16,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.3,0,-51.8,308.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,63,15.403,3754,5960,15.334,FALSE,3.86,3.849,3.857,3.852,0.042,FALSE,FALSE,52.402,112.9,93.1,112.9,999,8,2,16,10,3896.1,13460.17,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,12.8,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
3599,6/29/2017,48:24.0,7m 48.6s,468.6,39.96116661,-106.2164854,22.3,124,24.9,8150,6.7,Infinity,3.1,26.8,-4.3,29.1,-0.2,11.6,11.8,2.2,-51.7,308.3,P-GPS,Auto Fly,,16,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.3,0,-51.8,308.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,63,15.403,3754,5960,15.313,FALSE,3.858,3.848,3.856,3.851,0.042,FALSE,FALSE,52.162,112.9,93.1,112.9,1005,6,2,16,10,3919.5,13348.93,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,12.1,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
3600,6/29/2017,48:24.1,7m 48.7s,468.7,39.96116801,-106.2164878,22.3,124,24.9,8150,6.2,Infinity,2.7,26.8,-3.6,29.1,0,11.6,18.2,1.8,-51.6,308.4,P-GPS,Auto Fly,,16,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.3,0,-51.8,308.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,63,15.403,3754,5960,15.313,FALSE,3.858,3.848,3.856,3.851,0.042,FALSE,FALSE,52.162,112.9,93.1,112.9,1005,6,2,16,10,3919.5,13348.93,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,11.6,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
3601,6/29/2017,48:24.2,7m 48.8s,468.8,39.9611691,-106.2164895,22.3,124,24.6,8150,5,Infinity,2,26.8,-2.7,29.1,0,11.6,20.7,0.6,-51.7,308.3,P-GPS,Auto Fly,,16,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.3,0,-51.8,308.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,63,15.403,3754,5960,15.313,FALSE,3.858,3.848,3.856,3.851,0.042,FALSE,FALSE,52.162,112.9,93.1,112.9,1005,6,2,16,10,3919.5,13348.93,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,11.2,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
3602,6/29/2017,48:24.3,7m 48.9s,468.9,39.96116993,-106.2164909,22,124,24.6,8150,4,Infinity,1.6,26.8,-2,29.1,0,11.6,19.6,-0.1,-51.9,308.1,P-GPS,Auto Fly,,16,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.3,0,-51.8,308.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,63,15.403,3754,5960,15.313,FALSE,3.858,3.848,3.856,3.851,0.042,FALSE,FALSE,52.162,112.9,93.1,112.9,1005,6,2,16,10,3919.5,13348.93,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,10.9,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
3603,6/29/2017,48:24.4,7m 49.0s,469,39.96117029,-106.2164914,22,124,24.6,8150,2.1,Infinity,0.9,26.8,-1.3,29.1,0,11.6,14.6,1,-51.6,308.4,P-GPS,Auto Fly,,16,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.3,0,-51.8,308.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,63,15.403,3754,5960,15.313,FALSE,3.858,3.848,3.856,3.851,0.042,FALSE,FALSE,52.162,112.9,93.1,112.9,1005,6,2,16,10,3919.5,13348.93,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,10.7,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
3604,6/29/2017,48:24.6,7m 49.1s,469.1,39.96117047,-106.2164917,22,124,24.6,8150,1.5,Infinity,0.5,26.8,-0.9,29.1,0.2,11.6,5.7,3,-51.5,308.5,P-GPS,Auto Fly,,16,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.3,0,-51.8,308.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,63,15.403,3754,5960,15.313,FALSE,3.858,3.848,3.856,3.851,0.042,FALSE,FALSE,52.162,112.9,93.1,112.9,1005,6,2,16,10,3919.5,13348.93,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,10.7,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
3605,6/29/2017,48:24.7,7m 49.2s,469.2,39.96117034,-106.2164916,22,124,24.6,8150,0,Infinity,0.5,26.8,-0.7,29.1,0,11.6,-2.3,3.5,-52,308,P-GPS,Auto Fly,,16,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.3,0,-51.8,308.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,63,15.403,3754,5960,15.313,FALSE,3.858,3.848,3.856,3.851,0.042,FALSE,FALSE,52.162,112.9,93.1,112.9,1005,6,2,16,10,3919.5,13348.93,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,10.7,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
